55,60,75,,0,200,11,12,13
0,0,10,-250,104.163333279998,95.8366667200017,-51,-55,-50
0,0,10,-250,0,95.8366667200017,0,0,0
0,0,10,-250,0,95.8366667200017,0,0,0
0,0,10,-250,0,95.8366667200017,0,0,0
0,0,10,-250,0,95.8366667200017,0,0,0
0,0,10,-250,0,95.8366667200017,0,0,0
0,0,10,-250,0,95.8366667200017,0,0,0
0,0,10,-250,0,95.8366667200017,0,0,0
0,0,10,-250,0,95.8366667200017,0,0,0
0,0,10,-250,0,95.8366667200017,0,0,0
0,0,10,-250,0,95.8366667200017,0,0,0
0,0,10,-250,0,95.8366667200017,0,0,0
0,0,10,-250,0,95.8366667200017,0,0,0
0,0,10,-250,0,95.8366667200017,0,0,0
0,0,10,-250,0,95.8366667200017,0,0,0
0,0,10,-250,0,95.8366667200017,0,0,0
